9441,15,10ms
9442,15,10ms
9443,14,10ms
9444,14,10ms
9445,12,10ms
9446,15,10ms
9447,17,10ms
9448,16,10ms
9449,15,10ms
9450,16,10ms
9451,20,10ms
9452,18,10ms
9453,16,10ms
9454,15,10ms
9455,14,10ms
9456,16,10ms
9457,14,10ms
9458,16,10ms
9459,17,10ms
9460,15,10ms
9461,14,10ms
9462,14,10ms
9463,13,10ms
9464,17,10ms
9465,16,10ms
9466,13,10ms
9467,15,10ms
9468,15,10ms
9469,15,10ms
9470,16,10ms
9471,14,10ms
9472,15,10ms
9473,13,10ms
9474,14,10ms
9475,15,10ms
9476,15,10ms
9477,13,10ms
9478,15,10ms
9479,14,10ms
9480,14,10ms
9481,16,10ms
9482,17,10ms
9483,16,10ms
9484,13,10ms
9485,14,10ms
9486,14,10ms
9487,16,10ms
9488,16,10ms
9489,19,10ms
9490,15,10ms
9491,15,10ms
9492,13,10ms
9493,15,10ms
9494,15,10ms
9495,14,10ms
9496,14,10ms
9497,16,10ms
9498,15,10ms
9499,13,10ms
9500,14,10ms
9501,14,10ms
9502,16,10ms
9503,12,10ms
9504,14,10ms
9505,14,10ms
9506,15,10ms
9507,15,10ms
9508,15,10ms
9509,15,10ms
9510,14,10ms
9511,15,10ms
9512,15,10ms
9513,15,10ms
9514,15,10ms
9515,16,10ms
9516,15,10ms
9517,13,10ms
9518,13,10ms
9519,16,10ms
9520,14,10ms
9521,14,10ms
9522,16,10ms
9523,14,10ms
9524,17,10ms
9525,14,10ms
9526,14,10ms
9527,16,10ms
9528,14,10ms
9529,16,10ms
9530,13,10ms
9531,15,10ms
9532,16,10ms
9533,15,10ms
9534,13,10ms
9535,13,10ms
9536,14,10ms
9537,15,10ms
9538,13,10ms
9539,14,10ms
9540,13,10ms
9541,15,10ms
9542,15,10ms
9543,17,10ms
9544,17,10ms
9545,14,10ms
9546,14,10ms
9547,15,10ms
9548,13,10ms
9549,14,10ms
9550,15,10ms
9551,15,10ms
9552,14,10ms
9553,14,10ms
9554,16,10ms
9555,13,10ms
9556,23,10ms
9557,14,10ms
9558,14,10ms
9559,15,10ms
9560,16,10ms
9561,14,10ms
9562,14,10ms
9563,14,10ms
9564,14,10ms
9565,14,10ms
9566,13,10ms
9567,15,10ms
9568,16,10ms
9569,15,10ms
9570,15,10ms
9571,15,10ms
9572,15,10ms
9573,14,10ms
9574,15,10ms
9575,14,10ms
9576,13,10ms
9577,14,10ms
9578,15,10ms
9579,15,10ms
9580,14,10ms
9581,16,10ms
9582,13,10ms
9583,14,10ms
9584,13,10ms
9585,14,10ms
9586,15,10ms
9587,31,10ms
9588,15,10ms
9589,13,10ms
9590,14,10ms
9591,15,10ms
9592,14,10ms
9593,14,10ms
9594,15,10ms
9595,14,10ms
9596,16,10ms
9597,17,10ms
9598,15,10ms
9599,16,10ms
9600,15,10ms
9601,14,10ms
9602,13,10ms
9603,15,10ms
9604,14,10ms
9605,15,10ms
9606,26,10ms
9607,15,10ms
9608,13,10ms
9609,13,10ms
9610,13,10ms
9611,15,10ms
9612,14,10ms
9613,15,10ms
9614,15,10ms
9615,14,10ms
9616,13,10ms
9617,16,10ms
9618,15,10ms
9619,14,10ms
9620,15,10ms
9621,14,10ms
9622,16,10ms
9623,14,10ms
9624,18,10ms
9625,15,10ms
9626,13,10ms
9627,15,10ms
9628,15,10ms
9629,14,10ms
9630,16,10ms
9631,15,10ms
9632,15,10ms
9633,14,10ms
9634,13,10ms
9635,14,10ms
9636,15,10ms
9637,14,10ms
9638,15,10ms
9639,15,10ms
9640,16,10ms
9641,20,10ms
9642,18,10ms
9643,16,10ms
9644,15,10ms
9645,14,10ms
9646,15,10ms
9647,13,10ms
9648,14,10ms
9649,15,10ms
9650,16,10ms
9651,16,10ms
9652,15,10ms
9653,16,10ms
9654,16,10ms
9655,14,10ms
9656,15,10ms
9657,14,10ms
9658,16,10ms
9659,15,10ms
9660,14,10ms
9661,17,10ms
9662,15,10ms
9663,15,10ms
9664,15,10ms
9665,14,10ms
9666,13,10ms
9667,14,10ms
9668,14,10ms
9669,16,10ms
9670,16,10ms
9671,16,10ms
9672,15,10ms
9673,15,10ms
9674,13,10ms
9675,14,10ms
9676,16,10ms
9677,17,10ms
9678,15,10ms
9679,14,10ms
9680,14,10ms
9681,14,10ms
9682,17,10ms
9683,17,10ms
9684,15,10ms
9685,17,10ms
9686,17,10ms
9687,15,10ms
9688,17,10ms
9689,14,10ms
9690,14,10ms
9691,13,10ms
9692,14,10ms
9693,14,10ms
9694,16,10ms
9695,30,10ms
9696,17,10ms
9697,15,10ms
9698,15,10ms
9699,14,10ms
9700,16,10ms
9701,15,10ms
9702,16,10ms
9703,19,10ms
9704,14,10ms
9705,15,10ms
9706,15,10ms
9707,16,10ms
9708,17,10ms
9709,15,10ms
9710,15,10ms
9711,16,10ms
9712,19,10ms
9713,17,10ms
9714,15,10ms
9715,21,10ms
9716,13,10ms
9717,14,10ms
9718,14,10ms
9719,17,10ms
9720,14,10ms
9721,16,10ms
9722,18,10ms
9723,18,10ms
9724,15,10ms
9725,16,10ms
9726,16,10ms
9727,16,10ms
9728,16,10ms
9729,16,10ms
9730,16,10ms
9731,16,10ms
9732,14,10ms
9733,14,10ms
9734,14,10ms
9735,14,10ms
9736,18,10ms
9737,13,10ms
9738,16,10ms
9739,17,10ms
9740,17,10ms
9741,16,10ms
9742,16,10ms
9743,15,10ms
9744,15,10ms
9745,23,10ms
9746,16,10ms
9747,15,10ms
9748,20,10ms
9749,16,10ms
9750,15,10ms
9751,25,10ms
9752,13,10ms
9753,14,10ms
9754,15,10ms
9755,15,10ms
9756,16,10ms
9757,18,10ms
9758,16,10ms
9759,20,10ms
9760,15,10ms
9761,13,10ms
9762,17,10ms
9763,16,10ms
9764,14,10ms
9765,13,10ms
9766,16,10ms
9767,16,10ms
9768,20,10ms
9769,14,10ms
9770,16,10ms
9771,14,10ms
9772,14,10ms
9773,14,10ms
9774,14,10ms
9775,18,10ms
9776,18,10ms
9777,18,10ms
9778,16,10ms
9779,15,10ms
9780,15,10ms
9781,14,10ms
9782,14,10ms
9783,15,10ms
9784,14,10ms
9785,13,10ms
9786,15,10ms
9787,15,10ms
9788,16,10ms
9789,16,10ms
9790,16,10ms
9791,15,10ms
9792,17,10ms
9793,22,10ms
9794,16,10ms
9795,18,10ms
9796,16,10ms
9797,15,10ms
9798,16,10ms
9799,16,10ms
9800,15,10ms
9801,17,10ms
9802,16,10ms
9803,14,10ms
9804,14,10ms
9805,14,10ms
9806,13,10ms
9807,14,10ms
9808,12,10ms
9809,13,10ms
9810,15,10ms
9811,16,10ms
9812,14,10ms
9813,17,10ms
9814,15,10ms
9815,16,10ms
9816,14,10ms
9817,15,10ms
9818,16,10ms
9819,14,10ms
9820,15,10ms
9821,16,10ms
9822,13,10ms
9823,14,10ms
9824,15,10ms
9825,15,10ms
9826,14,10ms
9827,15,10ms
9828,15,10ms
9829,15,10ms
9830,20,10ms
9831,52,10ms
9832,15,10ms
9833,14,10ms
9834,14,10ms
9835,13,10ms
9836,14,10ms
9837,13,10ms
9838,16,10ms
9839,14,10ms
9840,14,10ms
9841,13,10ms
9842,14,10ms
9843,13,10ms
9844,14,10ms
9845,13,10ms
9846,14,10ms
9847,15,10ms
9848,15,10ms
9849,19,10ms
9850,14,10ms
9851,14,10ms
9852,14,10ms
9853,15,10ms
9854,13,10ms
9855,13,10ms
9856,14,10ms
9857,15,10ms
9858,16,10ms
9859,14,10ms
9860,16,10ms
9861,14,10ms
9862,14,10ms
9863,14,10ms
9864,16,10ms
9865,17,10ms
9866,22,10ms
9867,22,10ms
9868,13,10ms
9869,14,10ms
9870,15,10ms
9871,16,10ms
9872,15,10ms
9873,14,10ms
9874,16,10ms
9875,14,10ms
9876,13,10ms
9877,14,10ms
9878,15,10ms
9879,16,10ms
9880,17,10ms
9881,14,10ms
9882,14,10ms
9883,17,10ms
9884,15,10ms
9885,15,10ms
9886,13,10ms
9887,15,10ms
9888,13,10ms
9889,15,10ms
9890,16,10ms
9891,18,10ms
9892,18,10ms
9893,15,10ms
9894,17,10ms
9895,15,10ms
9896,17,10ms
9897,17,10ms
9898,16,10ms
9899,18,10ms
9900,16,10ms
9901,18,10ms
9902,18,10ms
9903,24,10ms
9904,14,10ms
9905,14,10ms
9906,13,10ms
9907,13,10ms
9908,16,10ms
9909,16,10ms
9910,15,10ms
9911,14,10ms
9912,14,10ms
9913,14,10ms
9914,15,10ms
9915,16,10ms
9916,15,10ms
9917,13,10ms
9918,15,10ms
9919,15,10ms
9920,16,10ms
9921,17,10ms
9922,15,10ms
9923,14,10ms
9924,13,10ms
9925,12,10ms
9926,15,10ms
9927,15,10ms
9928,15,10ms
9929,13,10ms
9930,15,10ms
9931,14,10ms
9932,16,10ms
9933,14,10ms
9934,15,10ms
9935,15,10ms
9936,15,10ms
9937,14,10ms
9938,14,10ms
9939,15,10ms
9940,22,10ms
9941,16,10ms
9942,14,10ms
9943,13,10ms
9944,14,10ms
9945,13,10ms
9946,14,10ms
9947,15,10ms
9948,16,10ms
9949,13,10ms
9950,15,10ms
9951,16,10ms
9952,13,10ms
9953,15,10ms
9954,16,10ms
9955,16,10ms
9956,14,10ms
9957,23,10ms
9958,17,10ms
9959,16,10ms
9960,17,10ms
9961,14,10ms
9962,15,10ms
9963,14,10ms
9964,15,10ms
9965,14,10ms
9966,17,10ms
9967,15,10ms
9968,17,10ms
9969,16,10ms
9970,13,10ms
9971,16,10ms
9972,14,10ms
9973,15,10ms
9974,14,10ms
9975,14,10ms
9976,16,10ms
9977,16,10ms
9978,16,10ms
9979,15,10ms
9980,13,10ms
9981,14,10ms
9982,14,10ms
9983,14,10ms
9984,14,10ms
9985,14,10ms
9986,16,10ms
9987,14,10ms
9988,20,10ms
9989,16,10ms
9990,14,10ms
9991,15,10ms
9992,16,10ms
9993,15,10ms
9994,13,10ms
9995,13,10ms
9996,26,10ms
9997,15,10ms
9998,13,10ms
9999,14,10ms
